0.3950015,0.47279918,0.4993532,0.4491685,0.45137107,0.52428234,0.31052375,0.45445448,0.28814325,0.3603483,0.37879765,0.4000016,0.4892307,0.37694016,0.56957865,0.33063376,0.5628171,0.4242884
0.60586345,0.61809576,0.69722295,0.62949014,0.6319004,0.6938405,0.5482076,0.58158517,0.57494754,0.4785726,0.62977856,0.56305605,0.69947934,0.5736672,0.7785154,0.5388398,0.7488219,0.64230865
0.49652836,0.4141349,0.7541745,0.3916973,0.6436592,0.5768695,0.27598077,0.3230239,0.17787203,0.13307086,0.41503358,0.1938554,0.75296295,0.17891787,0.9555853,0.060820445,0.8995577,0.25792512
0.27395445,0.39976254,0.47337267,0.41342688,0.3172033,0.59176284,0.19648197,0.26242438,0.15494111,0.031839665,0.30552763,0.167517,0.5318721,0.18487048,0.70566565,0.07914268,0.6638568,0.3042338
0.4009017,0.4180327,0.49131012,0.4045353,0.4529353,0.49280742,0.32180429,0.34840745,0.3356798,0.23300761,0.3978011,0.2963991,0.48260838,0.29090625,0.5519535,0.2304942,0.5358409,0.34871316
0.23159304,0.35207415,0.416906,0.34717137,0.29213494,0.50050557,0.12763092,0.25447002,0.0982081,0.06832579,0.23303853,0.16730826,0.43763787,0.16286106,0.57939595,0.06327858,0.5574507,0.25995553
0.5038613,0.3766533,0.6917149,0.3654545,0.57828116,0.55884707,0.4117048,0.2932157,0.3893368,0.020710904,0.5220763,0.17874359,0.6944064,0.17328201,0.84161717,-0.0014619753,0.84496486,0.2989202
0.39971864,0.559142,0.6356089,0.55736583,0.489882,0.77496934,0.2485434,0.43527263,0.21182522,0.15005597,0.40548533,0.31383887,0.6581677,0.3116762,0.8586698,0.15356931,0.8155807,0.45240209
0.63728863,0.37845322,0.7682666,0.3946458,0.6972023,0.5118226,0.52267605,0.28946128,0.5433564,0.104239255,0.625255,0.22699426,0.7672197,0.24205266,0.8727135,0.17027509,0.8256439,0.34105816
0.4472608,0.29074144,0.6975341,0.315816,0.5849205,0.44814378,0.25087258,0.24375597,0.17569706,0.052912448,0.37733698,0.13290603,0.7014757,0.14239587,0.89446396,0.081195556,0.8207324,0.24582933
0.33794314,0.38663143,0.48607314,0.3557672,0.41535446,0.48675635,0.23979133,0.33199134,0.1996378,0.17236343,0.32157147,0.2409513,0.48254275,0.21713136,0.5767423,0.12512764,0.5816892,0.2818446
0.3716962,0.56741655,0.56577444,0.5268394,0.47999346,0.7292309,0.2415437,0.48135453,0.19616401,0.21919976,0.37398022,0.35258958,0.5420409,0.32605794,0.6806691,0.14153498,0.69495296,0.42383394
0.44750896,0.4227463,0.5821215,0.40512747,0.5165955,0.5356676,0.35504702,0.36805323,0.31339714,0.1965527,0.43263906,0.278152,0.5772208,0.2626293,0.6809652,0.15794322,0.67803335,0.33521518
0.48992288,0.32961398,0.6283763,0.37794173,0.52385855,0.5107749,0.40561354,0.23271367,0.43432036,-0.00031516328,0.51855934,0.1712261,0.65269566,0.21669345,0.79907006,0.12972766,0.7307932,0.3591951
0.2906076,0.3486618,0.49703896,0.35360843,0.37208992,0.51770854,0.16618937,0.21758145,0.15667015,0.01697107,0.31611156,0.13811642,0.5228134,0.1531361,0.68225443,0.054629706,0.6301842,0.25610417
0.29247493,0.5216992,0.380871,0.46352243,0.36789304,0.56735015,0.21988657,0.5083368,0.16239762,0.43009913,0.25871146,0.4357719,0.34585303,0.38709512,0.3847967,0.30671617,0.41263604,0.3958415
0.39636913,0.48510012,0.62735474,0.5348326,0.47696185,0.68344736,0.24662054,0.33776504,0.29773918,0.084311515,0.4483518,0.27305368,0.6723994,0.330268,0.88804936,0.26021063,0.7709326,0.48829514
0.5060022,0.43278676,0.6370406,0.43537325,0.5701849,0.5263945,0.38591468,0.3573026,0.3936889,0.24328654,0.49869412,0.3132906,0.6477981,0.32427785,0.7644941,0.28522682,0.7034663,0.3933201
0.35651976,0.36736232,0.49986446,0.34490854,0.42527822,0.46956465,0.25335252,0.30820963,0.21635216,0.16275212,0.331851,0.22757412,0.5000849,0.2092299,0.60865635,0.124714345,0.5989309,0.277818
0.33038256,0.32682514,0.63206786,0.30944216,0.47519624,0.53189313,0.14770396,0.25243106,0.07201444,-0.023963075,0.31989938,0.102532506,0.6182888,0.07451546,0.83054346,-0.101192795,0.81798446,0.20384699
0.43055466,0.32193983,0.55769354,0.33182323,0.4797645,0.4023401,0.33094507,0.26748702,0.34567663,0.15430276,0.44074363,0.22755101,0.57012147,0.24234791,0.69185185,0.19862126,0.6438252,0.31721193
0.5086505,0.3735493,0.6741815,0.3671661,0.5664601,0.4706724,0.40131268,0.30060288,0.3944849,0.17486152,0.5102226,0.24167648,0.7009132,0.24275343,0.83042735,0.17456153,0.8032563,0.31637526
0.42758915,0.5626014,0.5259838,0.5624604,0.4920222,0.6382626,0.32654557,0.53328454,0.31511757,0.406739,0.40917242,0.4789047,0.5038838,0.4787469,0.5854187,0.4266696,0.55946434,0.5376889
0.45003715,0.47872767,0.6327251,0.479905,0.54622495,0.63942516,0.3191101,0.39888012,0.30425042,0.16172776,0.45284885,0.30349118,0.6235397,0.30198997,0.77902794,0.1910311,0.7318709,0.41816342
0.29720482,0.2762321,0.41475207,0.26917052,0.34053,0.36878994,0.22766566,0.20251566,0.22048372,0.08372709,0.29796407,0.14394145,0.4319892,0.15114544,0.5233846,0.0804195,0.51243633,0.21375231
0.39523116,0.285496,0.62357664,0.30171126,0.4890256,0.45216417,0.28047812,0.21149781,0.22920278,0.0068291016,0.405751,0.11613755,0.666089,0.13313805,0.8628042,0.06529201,0.7896714,0.24281545
0.35777828,0.3467803,0.55693364,0.3450501,0.44827563,0.45843798,0.23758195,0.30409062,0.21119738,0.11774352,0.35750842,0.21426189,0.5563495,0.21407671,0.7082116,0.12048102,0.6918923,0.30754107
0.44701478,0.4251337,0.6529997,0.44147778,0.51779115,0.5940149,0.33103263,0.34166119,0.31479454,0.104953915,0.46317315,0.25390074,0.6748313,0.27026486,0.8530279,0.16138169,0.8074186,0.39876023
0.52692646,0.41333282,0.5885945,0.40831435,0.5571787,0.47565112,0.4702009,0.38967186,0.4637666,0.30269545,0.5178563,0.3500793,0.5819215,0.3396152,0.6401583,0.29638168,0.6257111,0.38795698
0.42143562,0.50735533,0.58062184,0.45847505,0.523877,0.642992,0.31100604,0.44691235,0.27149805,0.20635468,0.40094173,0.32082933,0.54383343,0.27436322,0.6361087,0.11459379,0.66655445,0.3638545
0.43748122,0.383197,0.5830816,0.42239356,0.4734397,0.49181643,0.35164827,0.3001827,0.40574032,0.14972128,0.47968006,0.27231652,0.6208334,0.31736302,0.766764,0.2796566,0.69621545,0.42594764
0.34290907,0.30164215,0.56339353,0.30203998,0.4117708,0.4399673,0.24934396,0.21610194,0.19056466,0.06401904,0.35666507,0.13257426,0.62452674,0.13631158,0.8160735,0.060907014,0.76547885,0.22028054
0.32325512,0.43475154,0.5041748,0.41952085,0.42568836,0.5910313,0.16461018,0.3190326,0.12017552,0.128604,0.27169967,0.2107725,0.5038772,0.20036013,0.6430158,0.10039819,0.5980404,0.28546327
0.4828434,0.2708418,0.6784018,0.27720517,0.5859815,0.3519079,0.32447588,0.2226691,0.3141473,0.10280165,0.46459103,0.15871927,0.6791209,0.15951334,0.8199447,0.12483188,0.77075636,0.23006243
0.39222196,0.33028814,0.6399909,0.30262482,0.5086734,0.46826532,0.23444054,0.26012862,0.16809762,0.060390573,0.36480063,0.14316885,0.637321,0.12883107,0.81035274,-0.0025263801,0.8056873,0.21714574
0.47255942,0.32550362,0.55744827,0.32727402,0.5056882,0.4090121,0.40423295,0.288019,0.39022562,0.17642781,0.47927898,0.24038796,0.5632442,0.24347462,0.6517368,0.18384588,0.62882894,0.30444923
0.5821406,0.3811048,0.76268095,0.3394397,0.69333,0.5043216,0.42676044,0.31531507,0.36062634,0.13828951,0.5287649,0.19875596,0.74965006,0.15878896,0.87045115,0.041433305,0.86166924,0.22188978
0.41320223,0.2740304,0.53801817,0.2470753,0.47140917,0.3786923,0.33646828,0.23899305,0.2905694,0.075745046,0.39696866,0.14693129,0.5368132,0.12314619,0.62284756,0.018926773,0.635745,0.19263548
0.5935113,0.35902444,0.73118573,0.3536489,0.6496419,0.42693985,0.49071518,0.32698917,0.5089232,0.21715158,0.6078527,0.28692302,0.73144513,0.2871415,0.85061777,0.23774111,0.81730145,0.3589651
0.35562316,0.43301165,0.48989868,0.44671822,0.39330274,0.514042,0.27637887,0.3853984,0.29847744,0.26616898,0.38535196,0.34755206,0.5103194,0.35560995,0.6254205,0.31074908,0.597863,0.4402966
0.5382899,0.24856468,0.6433401,0.26859033,0.5587373,0.31435192,0.48294464,0.21506268,0.4988964,0.12944508,0.5579697,0.18747957,0.6809831,0.20662455,0.7861797,0.19133693,0.74179775,0.27519044
0.565116,0.5753173,0.6814957,0.5619701,0.6138658,0.6506386,0.48417985,0.519412,0.4974607,0.4082753,0.5794023,0.48085454,0.67935914,0.47197294,0.7723443,0.41875046,0.74799263,0.5333436
0.27288118,0.3391005,0.35829592,0.33692223,0.29022002,0.41958985,0.22763267,0.2548416,0.23981825,0.1529955,0.29428262,0.22237374,0.3872007,0.23701997,0.4664253,0.19426188,0.43775994,0.2967767
0.582055,0.28643942,0.7986171,0.26789933,0.7287031,0.37822214,0.38115108,0.24450904,0.37209597,0.058374148,0.55751,0.1481099,0.7560582,0.13945319,0.8977312,0.035751604,0.8745781,0.21415907
0.29912007,0.45471764,0.5513928,0.405187,0.43133825,0.62175286,0.14360985,0.37363085,0.05967576,0.12232962,0.27357352,0.22738497,0.5333021,0.19066475,0.70441526,0.014912393,0.71700233,0.2837747
0.35103536,0.46419737,0.50742006,0.45375925,0.43235996,0.62182856,0.2405433,0.38810417,0.23142296,0.11938588,0.36382955,0.2852185,0.47694087,0.27684462,0.5961447,0.12748975,0.59389806,0.3969311
0.37662557,0.46894726,0.54497784,0.51038104,0.41492072,0.6123936,0.28532556,0.34373832,0.31068775,0.17620495,0.4062568,0.29773656,0.6017344,0.3450646,0.7595158,0.2907155,0.6886188,0.45333925
0.62518215,0.44257152,0.68547034,0.43622613,0.644162,0.49721235,0.5785289,0.39696562,0.5838342,0.33621877,0.626701,0.3729626,0.6985165,0.36647984,0.75431365,0.3502958,0.72521657,0.40493795
0.50315243,0.48423398,0.6310573,0.4791522,0.57895684,0.51999295,0.41330013,0.49747157,0.40554354,0.39820632,0.50261486,0.4482625,0.608332,0.44462273,0.6940087,0.4064474,0.6920259,0.49245378
0.44323233,0.3977661,0.51811546,0.39249533,0.4799152,0.44925794,0.38150948,0.380427,0.38215193,0.29853696,0.4448315,0.34610552,0.50920343,0.33557007,0.5746177,0.3043529,0.5574297,0.38551825
0.56803787,0.38916054,0.76469815,0.35794318,0.6958881,0.49834248,0.41490942,0.32690528,0.40370643,0.1281099,0.5630318,0.22518624,0.72017074,0.19881068,0.841999,0.06840257,0.8444489,0.27616394
0.4562727,0.37367716,0.56103414,0.3762235,0.48914945,0.42086348,0.40553296,0.34713197,0.41144225,0.26617613,0.48207366,0.31280124,0.5805408,0.31331223,0.6662936,0.28146982,0.653835,0.36396024
0.45773777,0.3533696,0.6120576,0.33732292,0.53251755,0.43714935,0.3540531,0.29961437,0.34297535,0.16689657,0.45918095,0.22927709,0.61561,0.21915482,0.71952677,0.1466777,0.71106696,0.28253737
0.38939244,0.26789403,0.6592172,0.29331607,0.50268316,0.4789472,0.24512897,0.20742515,0.19279212,-0.05701774,0.39995086,0.09125886,0.6843165,0.10532442,0.9094172,-0.018441208,0.8463283,0.25016367
0.4665171,0.31561705,0.5611871,0.30975115,0.49358374,0.35297343,0.4152222,0.33562165,0.40031266,0.2728132,0.47570115,0.30078566,0.56804866,0.27572843,0.6476852,0.24366102,0.6456043,0.3243325
0.28783524,0.31868696,0.5284464,0.42660892,0.27168402,0.49150652,0.2354276,0.19776127,0.3469474,0.0016888119,0.43859392,0.20029269,0.646811,0.30229804,0.93764955,0.25932577,0.8004174,0.4922854
0.26705334,0.3330214,0.35184258,0.32668182,0.294483,0.41075632,0.20617059,0.27083623,0.19698587,0.17702976,0.25926167,0.22704598,0.36713737,0.22757654,0.44064882,0.18159753,0.42176652,0.2816853
0.537197,0.49779218,0.628504,0.4994551,0.5750141,0.60790503,0.46677542,0.39249128,0.4779101,0.26432726,0.54119253,0.3465976,0.64166915,0.3483757,0.7236722,0.30137026,0.67639655,0.41826546
0.41793564,0.3596118,0.61384463,0.36664253,0.48904294,0.4990287,0.2815003,0.22490856,0.26685223,0.08439091,0.41246617,0.1613942,0.6595124,0.18233545,0.8346717,0.12257539,0.7552886,0.2673514
0.35755274,0.591812,0.61226755,0.52321196,0.48650724,0.7922704,0.19010207,0.47030023,0.11254274,0.19363928,0.33623278,0.31351534,0.59949195,0.26126727,0.77415967,0.058113173,0.7806142,0.3668177
0.51858985,0.43228564,0.72185534,0.42354822,0.60815954,0.52835953,0.39085418,0.38988042,0.38158152,0.22369264,0.5334895,0.31667003,0.72491586,0.31425908,0.88268274,0.23013261,0.8595145,0.401689
0.45323375,0.42834654,0.604868,0.41381353,0.5296209,0.5574095,0.3343529,0.35576025,0.27682757,0.1864267,0.42061657,0.26239622,0.6111519,0.25015447,0.7422396,0.15367249,0.7114502,0.32504368
0.31766453,0.38015357,0.38490438,0.34166044,0.36993575,0.4353206,0.23895037,0.33697227,0.20940441,0.26167542,0.27695882,0.276012,0.36944383,0.24165691,0.40740302,0.18448555,0.4114492,0.26676035
0.38544717,0.36167845,0.59714365,0.40372306,0.4526194,0.5557699,0.28134698,0.26328635,0.3093498,0.00979555,0.44612324,0.18815833,0.6324726,0.2201484,0.8308063,0.11885017,0.7528869,0.37338588
0.45378038,0.58446735,0.5874406,0.5239538,0.5315429,0.70187724,0.36494455,0.5484773,0.29970267,0.33789375,0.43518263,0.4310014,0.55345345,0.37176925,0.6327942,0.20817846,0.68378216,0.44237307
0.38291588,0.40962207,0.50619644,0.4049855,0.43114412,0.46233538,0.3061823,0.3827906,0.2940021,0.3052809,0.39045274,0.34268597,0.52176374,0.3313984,0.6263209,0.31108078,0.59399486,0.3814896
0.5973403,0.3068932,0.6706496,0.30632177,0.6116729,0.40017465,0.5596936,0.23729932,0.56882364,0.108413145,0.6096604,0.18946493,0.6927629,0.1910746,0.75644857,0.14124244,0.7359237,0.25986713
0.3750884,0.40061635,0.48148942,0.29098278,0.51634586,0.42258888,0.22615463,0.42510888,0.12082254,0.32084796,0.2587055,0.28345025,0.38418752,0.17512138,0.40035614,0.030012757,0.48267174,0.15417065
0.3776694,0.48151988,0.61765397,0.47125292,0.49021113,0.60851824,0.19955423,0.40381485,0.1578654,0.2283616,0.3447771,0.30843845,0.63327086,0.30507407,0.8261761,0.23041013,0.76913863,0.39798766
0.4253485,0.42573303,0.50023043,0.4118502,0.4666462,0.49787304,0.3644845,0.38229358,0.35584936,0.27176553,0.4080727,0.3248547,0.49643046,0.30671257,0.5514513,0.2558624,0.5436034,0.35936704
0.34796003,0.5455148,0.5348733,0.49812323,0.473478,0.66632843,0.18041708,0.49761218,0.117947005,0.29067138,0.2896238,0.37145385,0.48938513,0.33104545,0.61770093,0.19058907,0.6242935,0.40659332
0.32729158,0.29514584,0.41346902,0.28007644,0.37181458,0.35539177,0.2716306,0.27025282,0.24686491,0.18169889,0.3196801,0.21878745,0.41206563,0.20484011,0.47457644,0.15784669,0.46934044,0.2466526
0.38369456,0.39659476,0.60728437,0.3812716,0.4954556,0.48782465,0.21655935,0.35258204,0.18104675,0.20558298,0.36562407,0.27043116,0.59988964,0.26295924,0.7728203,0.17753407,0.743363,0.33699816
0.49757174,0.25358874,0.57950884,0.24451122,0.5256262,0.33140445,0.4630342,0.22077227,0.4338377,0.10657506,0.5018349,0.16397907,0.594357,0.14863212,0.6698854,0.10918513,0.6490344,0.20313916
0.4165114,0.41280752,0.6582983,0.419446,0.53521276,0.59567773,0.25575134,0.28976983,0.2418791,0.046699967,0.4172095,0.18676947,0.67499363,0.1993749,0.8689038,0.10643655,0.7888368,0.32247663
0.5048521,0.36791325,0.67035204,0.40898097,0.54762965,0.48378053,0.39922982,0.26822826,0.4488409,0.13508274,0.5407329,0.24316613,0.7245877,0.28716037,0.88746744,0.2778067,0.7878319,0.39418846
0.5055903,0.30805027,0.65900546,0.30781823,0.5682877,0.41758063,0.39841214,0.23525947,0.39482465,0.09077574,0.51219326,0.17373233,0.67923856,0.18021615,0.81266916,0.11673495,0.7666181,0.261433
0.5036676,0.4457154,0.5695879,0.4381516,0.53553534,0.4869897,0.46021676,0.43986028,0.45401648,0.36569118,0.50625116,0.40388444,0.5646113,0.39366487,0.6149299,0.35528862,0.61785907,0.43202227
0.4616946,0.25348973,0.6042522,0.25269133,0.5239148,0.34981045,0.35389516,0.19294003,0.3274241,0.079800695,0.44271684,0.13111207,0.6246608,0.12887706,0.7490448,0.08733599,0.6983355,0.1943825
0.18767488,0.4146221,0.293817,0.3963579,0.23751493,0.47982606,0.10911949,0.3715676,0.09540347,0.26334128,0.19027263,0.3253188,0.27675056,0.31604886,0.35971802,0.23858261,0.35968217,0.36464256
0.35606682,0.42624027,0.72359425,0.39003766,0.5336949,0.65488255,0.14837752,0.30246624,0.086489804,-0.0069190674,0.37151295,0.15968268,0.70376396,0.14641814,0.9879181,-0.064103164,0.942559,0.2842609
0.47244176,0.4536469,0.6212899,0.44670737,0.54640555,0.5432744,0.36351192,0.41917315,0.3589008,0.26302898,0.4627499,0.3498389,0.61174834,0.34603825,0.73306394,0.2646658,0.71570206,0.42866713
0.524846,0.34626213,0.6662111,0.3128596,0.6184209,0.4580624,0.39575857,0.24333248,0.37421566,0.08492556,0.50039476,0.15479352,0.6523683,0.13763477,0.74283594,0.04330241,0.72254527,0.19409716
0.20760404,0.3077978,0.37511483,0.2960539,0.2817796,0.43479967,0.09370192,0.2329596,0.06490942,0.06790131,0.19273484,0.1455075,0.3796903,0.13612992,0.5017985,0.040215492,0.485677,0.21527413
0.38001826,0.25723556,0.5120938,0.22400133,0.45399833,0.3279716,0.25433397,0.20745096,0.21812034,0.102253586,0.32943708,0.12646149,0.5027424,0.09747265,0.5822115,0.014304835,0.58795094,0.14053546
0.5436428,0.38679582,0.7042048,0.3651452,0.6407803,0.5156542,0.3991383,0.30526164,0.36634034,0.12606263,0.50585425,0.20967422,0.68980753,0.19065432,0.80509526,0.090630144,0.77672505,0.26628715
0.26691708,0.45992273,0.37800992,0.45458978,0.3190171,0.5743759,0.16960827,0.4083995,0.15542594,0.2607097,0.24998634,0.3469868,0.36723495,0.33772352,0.45667523,0.25373846,0.43982744,0.42024356
0.5940487,0.31382394,0.67601985,0.3047971,0.6122739,0.38394699,0.5440284,0.26133463,0.5352271,0.1760183,0.60218126,0.22489986,0.698012,0.21240352,0.7778278,0.1841104,0.7464305,0.26405203
0.43757784,0.5944959,0.62060016,0.5007012,0.5917606,0.72527206,0.23920435,0.5035828,0.16551536,0.29581487,0.36385232,0.35720694,0.55613536,0.28415906,0.65483266,0.100801244,0.67657906,0.33081603
0.58432984,0.21327204,0.715678,0.20296066,0.6517398,0.2847471,0.47164762,0.17958249,0.4561657,0.05028909,0.5607209,0.11078799,0.71616656,0.10640274,0.82772475,0.044454083,0.799271,0.1684078
0.41384247,0.55835354,0.6201538,0.4808085,0.54703903,0.68576634,0.26265374,0.5195414,0.17265409,0.28780717,0.37771463,0.37427983,0.5634481,0.31451753,0.6906911,0.11106076,0.74374294,0.38258052
0.30063415,0.5051747,0.34457082,0.45564532,0.36928892,0.4991645,0.2433135,0.55375916,0.15859601,0.52990973,0.25349545,0.49254382,0.29872924,0.43079475,0.30566716,0.39342448,0.3368558,0.40330428
0.38517287,0.32670397,0.5243556,0.3090369,0.4501413,0.42731452,0.27406436,0.26533684,0.22570539,0.13726442,0.3449617,0.18509747,0.5329699,0.17605825,0.64196146,0.101790726,0.6245864,0.23794629
0.39340073,0.44633582,0.6553064,0.39197004,0.5395228,0.60482144,0.2149046,0.36915657,0.13139787,0.12157284,0.35849208,0.22057097,0.6295419,0.17888592,0.80578065,0.0036361143,0.81272745,0.2693443
0.3472439,0.32761067,0.5729033,0.31314164,0.44955373,0.525869,0.20757014,0.22791779,0.12704836,0.0021829866,0.31584686,0.10482925,0.5851238,0.08898115,0.7673333,-0.04520838,0.7218113,0.19429554
0.58206403,0.45401296,0.79064435,0.418104,0.71416974,0.57489264,0.4210415,0.42119548,0.3834704,0.19511156,0.56334066,0.30295643,0.7379054,0.27090216,0.87705535,0.10457088,0.89653856,0.35761607
0.4668843,0.21764085,0.53876567,0.18612777,0.50712615,0.26319388,0.40594354,0.19040176,0.3685138,0.09979756,0.44247806,0.12635185,0.5386361,0.106444314,0.59276605,0.045779586,0.5972121,0.13310088
0.34687486,0.26039326,0.45433086,0.24448685,0.42038047,0.32873195,0.23243403,0.22004506,0.20659935,0.11639562,0.28967226,0.14582805,0.43382168,0.12965935,0.5013263,0.058486655,0.5007313,0.17428449
0.63861215,0.40281916,0.7277789,0.40149266,0.67677134,0.47295177,0.5707953,0.37212324,0.576127,0.27139574,0.63958913,0.33309692,0.7302654,0.33426592,0.80684906,0.2869192,0.78527045,0.39206892
0.3256491,0.39548182,0.45674625,0.36538208,0.37914777,0.44774136,0.25936526,0.36753252,0.24013102,0.26569515,0.3440864,0.31324714,0.45611745,0.29339343,0.54691964,0.2273773,0.5569044,0.34010142
0.25700542,0.36554095,0.36764017,0.38002753,0.2868467,0.46762592,0.17719734,0.29905477,0.18153933,0.16827218,0.26454067,0.25700274,0.38912827,0.26628885,0.50255764,0.22689018,0.45290303,0.3514321
0.36104664,0.44933695,0.4293149,0.3958354,0.43437514,0.46487474,0.26381034,0.45749217,0.20460737,0.4275085,0.28582168,0.3878499,0.39147037,0.3307471,0.42422098,0.2727748,0.4466567,0.32340768
0.40735865,0.28907734,0.5587483,0.24241404,0.47086406,0.37512332,0.31851062,0.2620905,0.2619251,0.12449685,0.38784432,0.1685452,0.5566452,0.124768004,0.6496608,0.009181544,0.68573046,0.18165065
0.5103692,0.33847296,0.66158444,0.3283322,0.58937824,0.44362202,0.3837337,0.2570562,0.3876615,0.10524088,0.49947226,0.18902142,0.65894735,0.18768145,0.7761664,0.11752165,0.73775375,0.26586416
0.38880885,0.4696669,0.58328485,0.40645123,0.5214045,0.5305028,0.21003188,0.4683926,0.10600326,0.34020495,0.2973932,0.3418283,0.54222584,0.28244928,0.661509,0.16571325,0.692508,0.31217435
